Date,Open,High,Low,Close,Volume
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
26/10/2016,18.889999,18.940001000000002,18.879998999999998,18.889999,428100
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
25/10/2016,18.91,18.950001,18.91,18.93,424200
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
24/10/2016,18.959999,18.98,18.93,18.93,384000
